Recording timestamp,Pupil diameter left,Pupil diameter right
8255,3.38,3.39
8275,3.41,3.39
8295,3.4,3.42
8315,3.43,3.41
8335,3.41,3.41
8355,3.44,3.42
8375,3.39,3.42
8395,3.45,3.43
8415,3.43,3.43
8435,3.43,3.44
8455,3.47,3.45
8475,3.45,3.46
8495,3.45,3.45
8515,3.48,3.46
8535,3.48,3.47
8555,3.48,3.48
8575,3.5,3.48
8595,3.48,3.49
8615,3.47,3.49
8635,3.5,3.50
8655,3.51,3.50
8675,3.5,3.50
8695,3.49,3.50
8715,3.5,3.51
8735,3.51,3.51
8755,3.51,3.51
8775,3.52,3.52
8795,3.5,3.52
8815,3.51,3.52
8835,3.51,3.51
8855,3.53,3.51
8875,3.53,3.51
8895,3.52,3.51
8915,3.52,3.52
8935,3.54,3.52
8955,3.51,3.51
8975,3.5,3.50
8995,3.51,3.50
9015,3.5,3.50
9035,3.5,3.50
9055,3.5,3.49
9075,3.48,3.49
9094,3.5,3.49
9114,3.49,3.48
9134,3.47,3.49
9154,5.34,5.35
9174,,
9194,,
9214,,
9234,,
9254,,
9274,,
9294,,
9314,4,4.00
9334,3.63,3.62
9354,3.51,3.50
9374,3.48,3.47
9394,3.46,3.46
9414,3.46,3.45
9434,3.47,3.45
9454,3.45,3.45
9474,3.42,3.44
9494,3.45,3.44
9514,3.45,3.45
9534,3.47,3.48
9554,3.49,3.49
9574,3.51,3.52
9594,3.54,3.51
9614,3.51,3.51
9634,3.5,3.50
9654,3.47,3.50
9674,3.5,3.50
9694,3.5,3.49
9714,3.49,3.49
9734,3.47,3.48
9754,3.49,3.48
9774,3.43,3.47
9794,3.44,3.46
9814,3.46,3.46
9834,3.45,3.44
9854,3.42,3.43
9874,3.42,3.42
9894,3.41,3.42
9914,3.41,3.41
9934,3.42,3.40
9954,3.4,3.39
9974,3.38,3.37
9994,3.38,3.37
10014,4.16,4.15
10034,,
10054,,
10074,,
10094,,
10114,,
10134,,
10154,4.23,4.21
10174,3.94,3.93
10194,3.59,3.59
10214,3.5,3.48
10234,,
10254,3.44,3.44
10274,,
10294,3.41,3.41
10314,,
10334,3.43,3.41
10354,3.44,3.43
10374,3.47,3.45
10394,3.47,3.50
10414,3.51,3.51
10434,3.51,3.50
10454,3.5,3.50
10474,3.51,3.50
10494,3.5,3.49
10514,3.5,3.49
10534,3.48,3.49
10554,3.49,3.48
10574,3.48,3.47
10594,3.49,3.47
10614,3.45,3.45
10634,3.43,3.44
10654,3.41,3.42
10674,3.4,3.40
10694,3.37,3.39
10714,3.36,3.37
10734,3.34,3.35
10753,3.35,3.34
10773,3.34,3.32
10793,3.31,3.30
10813,3.3,3.30
10833,3.32,3.29
10853,3.28,3.29
10873,3.26,3.29
10893,3.29,3.29
10913,3.3,3.30
10933,3.29,3.30
10953,3.32,3.31
10973,3.33,3.32
10993,3.27,3.32
11013,3.35,3.33
11033,3.34,3.34
11053,3.33,3.35
11073,3.35,3.36
11093,3.37,3.38
11113,3.4,3.39
11133,3.41,3.41
11153,3.39,3.42
11173,3.43,3.43
11193,3.49,3.44
11213,3.47,3.45
11233,3.47,3.46
11253,3.45,3.45
11273,3.44,3.45
11293,3.46,3.45
11313,3.46,3.44
11333,3.46,3.44
11353,3.44,3.44
11373,3.46,3.43
11393,3.41,3.43
11413,3.4,3.42
11433,3.41,3.42
11453,3.43,3.42
11473,3.41,3.41
11493,3.41,3.41
11513,3.43,3.41
11533,3.4,3.41
11553,3.42,3.41
11573,3.4,3.41
11593,3.39,3.41
11613,3.42,3.41
11633,3.42,3.42
11653,3.43,3.43
11673,,
11693,3.46,3.45
11713,3.49,3.51
11733,,
11753,,
11773,,
11793,,
11813,,
11833,,
11853,,
11873,,
11893,4.53,4.50
11913,4.26,4.27
11933,3.99,3.98
11953,3.87,3.86
11973,3.8,3.79
11993,3.76,3.74
12013,3.74,3.74
12033,3.73,3.73
12053,3.72,3.74
12073,3.74,3.74
12093,3.75,3.74
12113,3.73,3.74
12133,3.73,3.73
12153,3.74,3.74
12173,3.74,3.74
12193,3.74,3.73
12213,3.72,3.73
12233,,
12253,3.75,3.72
12273,3.7,3.71
12293,3.67,3.70
12313,3.66,3.68
12333,3.68,3.67
12353,,
12373,3.63,3.64
12393,3.62,3.60
12412,3.52,3.53
12432,3.55,3.53
12452,3.49,3.47
12472,3.47,3.47
12492,3.44,3.46
12512,3.43,3.44
12532,3.42,3.42
12552,3.43,3.41
12572,3.39,3.40
12592,3.37,3.37
12612,3.38,3.36
12632,3.33,3.34
12652,3.34,3.34
12672,3.33,3.34
12692,3.35,3.34
12712,3.34,3.34
12732,3.34,3.33
12752,3.3,3.33
12772,,
12792,,
12812,,
12832,,
12852,3.35,3.34
12872,3.35,3.35
12892,3.34,3.35
12912,3.36,3.35
12932,3.39,3.37
12952,3.37,3.38
12972,3.39,3.39
12992,3.37,3.39
13012,3.4,3.39
13032,3.37,3.40
13052,3.42,3.40
13072,3.4,3.41
13092,3.42,3.42
13112,3.42,3.43
13132,,
13152,3.43,3.44
13172,3.42,3.40
13192,3.42,3.41
13212,3.42,3.42
13232,3.41,3.42
13252,3.47,3.44
13272,3.46,3.45
13292,3.48,3.45
13312,3.41,3.44
13332,3.45,3.43
13352,3.41,3.42
13372,3.41,3.42
13392,3.42,3.42
13412,3.4,3.41
13432,3.41,3.40
13452,3.4,3.40
13472,3.37,3.39
13492,3.39,3.38
13512,3.33,3.34
13532,3.43,3.43
13552,3.44,3.44
13572,3.42,3.44
13592,3.43,3.43
13612,3.44,3.42
13632,3.41,3.41
13652,3.4,3.40
13672,3.41,3.40
13692,3.41,3.40
13712,3.43,3.40
13732,3.35,3.35
13752,,
13772,,
13792,,
13812,,
13832,,
13852,,
13872,,
13892,3.3,3.29
13912,3.44,3.44
13932,,
13952,3.5,3.46
13972,3.46,3.50
13992,3.5,3.52
14012,3.48,3.51
14032,3.51,3.50
14052,3.5,3.50
14071,3.52,3.50
14091,3.53,3.50
14111,3.51,3.50
14131,3.5,3.50
14151,3.49,3.50
14171,3.49,3.50
14191,3.49,3.50
14211,3.52,3.51
14231,3.52,3.51
14251,3.52,3.51
14271,3.51,3.51
14291,3.49,3.50
14311,3.49,3.50
14331,3.41,3.40
14351,3.38,3.36
14371,3.37,3.35
14391,3.36,3.35
14411,3.34,3.34
14431,3.33,3.34
14451,3.35,3.33
14471,3.33,3.32
14491,3.33,3.32
14511,3.3,3.31
14531,3.32,3.30
14551,3.31,3.29
14571,3.28,3.29
14591,3.31,3.29
14611,3.28,3.29
14631,3.28,3.29
14651,3.33,3.30
14671,3.31,3.30
14691,3.31,3.30
14711,3.28,3.32
14731,3.35,3.34
14751,3.34,3.34
14771,3.36,3.35
14791,3.32,3.35
14811,3.36,3.36
14831,3.37,3.36
14851,3.34,3.37
14871,3.39,3.37
14891,3.38,3.38
14911,3.39,3.38
14931,3.4,3.39
14951,3.39,3.39
14971,3.4,3.40
14991,3.42,3.41
15011,3.42,3.42
15031,3.43,3.42
15051,3.47,3.43
15071,3.43,3.43
15091,3.39,3.42
15111,3.42,3.43
15131,3.41,3.43
15151,3.44,3.44
15171,3.44,3.45
15191,3.45,3.45
15211,3.45,3.45
15231,3.45,3.45
15251,3.44,3.45
15271,3.44,3.45
15291,3.46,3.46
15311,3.47,3.47
15331,3.47,3.47
15351,3.44,3.46
15371,3.47,3.46
15391,3.46,3.46
15411,3.46,3.46
15431,3.48,3.46
15451,3.44,3.46
15471,3.46,3.46
15491,3.45,3.45
15511,3.46,3.45
15531,3.45,3.44
15551,3.44,3.44
15571,3.44,3.45
15591,3.45,3.45
15611,3.47,3.47
15631,3.43,3.46
15651,3.47,3.48
15671,3.48,3.49
15690,3.51,3.50
15710,3.5,3.51
15730,3.5,3.50
15750,3.5,3.50
15770,3.5,3.51
15790,3.55,3.54
15810,4.21,4.22
15830,,
15850,,
15870,,
15890,4.22,4.22
15910,3.82,3.83
15930,3.72,3.71
15950,3.72,3.70
15970,3.67,3.69
15990,3.7,3.68
16010,3.68,3.67
16030,,
16050,3.69,3.69
16070,3.7,3.70
16090,3.71,3.71
16110,3.71,3.71
16130,3.72,3.72
16150,3.73,3.72
16170,3.71,3.72
16190,3.74,3.72
16210,,
16230,,
16250,,
16270,3.75,3.73
16290,3.73,3.72
16310,3.7,3.71
16330,3.7,3.70
16350,3.7,3.70
16370,3.66,3.69
16390,3.69,3.68
16410,3.64,3.64
16430,3.62,3.61
16450,3.58,3.60
16470,3.57,3.58
16490,3.59,3.58
16510,3.54,3.57
16530,3.57,3.57
16550,3.56,3.56
16570,3.56,3.57
16590,3.59,3.57
16610,3.58,3.57
16630,3.57,3.57
16650,3.57,3.57
16670,3.59,3.58
16690,3.59,3.58
16710,3.56,3.55
16730,3.54,3.56
16750,3.58,3.59
16770,3.61,3.61
16790,3.58,3.61
16810,3.6,3.61
16830,3.63,3.61
16850,3.64,3.61
16870,3.61,3.62
16890,3.64,3.63
16910,,
16930,,
16950,,
16970,,
16990,3.68,3.66
17010,3.68,3.68
17030,3.64,3.65
17050,3.64,3.64
17070,3.61,3.61
17090,3.61,3.61
17110,3.59,3.56
17130,3.58,3.57
17150,3.57,3.58
17170,3.6,3.60
17190,3.4,3.40
17210,,
17230,,
17250,,
17270,,
17290,,
17310,4.81,4.81
17330,3.65,3.68
17350,,
17369,,
17389,3.54,3.55
17409,3.54,3.55
17429,3.56,3.56
17449,3.6,3.56
17469,3.51,3.54
17489,3.53,3.54
17509,3.56,3.54
17529,3.55,3.55
17549,3.54,3.55
17569,3.57,3.55
17589,3.54,3.55
17609,3.56,3.56
17629,3.58,3.56
17649,3.53,3.56
17669,3.6,3.59
17689,3.53,3.54
17709,3.56,3.58
17729,3.57,3.58
17749,3.55,3.58
17769,3.54,3.54
17789,3.52,3.52
17809,3.47,3.47
17829,3.42,3.45
17849,3.45,3.45
17869,3.42,3.43
17889,3.39,3.42
17909,3.41,3.42
17929,3.41,3.42
17949,3.44,3.43
17969,3.41,3.43
17989,3.41,3.42
18009,3.44,3.43
18029,3.47,3.44
18049,3.45,3.41
18069,3.42,3.41
18089,3.4,3.40
18109,3.42,3.40
18129,3.41,3.41
18149,,
18169,3.4,3.42
18189,3.42,3.43
18209,3.46,3.47
18229,3.89,3.90
18249,,
18269,,
18289,,
18309,,
18329,,
18349,,
18369,,
18389,,
18409,3.46,3.43
18429,3.42,3.44
18449,3.46,3.47
18469,3.49,3.48
18489,3.46,3.44
18509,3.39,3.43
18529,3.44,3.46
18549,3.49,3.49
18569,3.49,3.51
18589,3.53,3.53
18609,3.52,3.53
18629,3.49,3.52
18649,3.55,3.55
18669,,
18689,,
18709,,
18729,,
18749,,
18769,,
18789,,
18809,3.53,3.51
18829,3.54,3.52
18849,3.48,3.49
18869,3.5,3.50
18889,3.53,3.52
18909,3.52,3.52
18929,3.5,3.51
18949,3.44,3.41
18969,3.33,3.37
18989,3.37,3.35
19009,3.38,3.40
19028,3.4,3.39
19048,3.38,3.38
19068,3.4,3.40
19088,3.43,3.40
19108,3.45,3.46
19128,3.43,3.44
19148,3.47,3.46
19168,3.46,3.47
19188,3.49,3.48
19208,3.5,3.49
19228,3.48,3.47
19248,3.48,3.46
19268,3.45,3.43
19288,3.43,3.43
19308,3.43,3.41
19328,3.38,3.40
19348,3.37,3.38
19368,3.36,3.37
19388,3.36,3.36
19408,3.32,3.33
19428,3.33,3.31
19448,3.3,3.29
19468,3.28,3.29
19488,3.31,3.29
19508,3.29,3.29
19528,3.28,3.29
19548,,
19568,,
19588,,
19608,3.29,3.29
19628,3.25,3.25
19648,3.24,3.25
19668,3.26,3.25
19688,3.2,3.18
19708,3.2,3.20
19728,3.15,3.17
19748,3.2,3.20
19768,3.19,3.19
19788,3.22,3.20
19808,3.2,3.22
19828,3.2,3.21
19848,3.24,3.22
19868,3.23,3.21
19888,3.21,3.22
19908,3.22,3.21
19928,3.22,3.21
19948,3.26,3.23
19968,3.23,3.24
19988,3.28,3.28
20008,3.33,3.30
20028,3.3,3.31
20048,3.39,3.40
20068,3.48,3.46
20088,3.51,3.49
20108,3.48,3.47
20128,,
20148,,
20168,,
20188,,
20208,,
20228,3.3,3.28
20248,3.3,3.29
20268,3.27,3.27
20288,3.43,3.43
20308,3.69,3.69
20328,3.75,3.76
20348,3.78,3.78
20368,3.78,3.76
20388,3.76,3.77
20408,3.76,3.78
20428,3.78,3.78
20448,3.75,3.77
20468,3.77,3.77
20488,3.77,3.77
20508,3.78,3.77
20528,3.76,3.78
20548,3.77,3.78
20568,3.75,3.76
20588,3.77,3.76
20608,3.77,3.77
20628,3.78,3.77
20647,3.78,3.77
20668,3.74,3.76
20687,3.79,3.78
20707,3.77,3.77
20727,3.74,3.75
20747,3.75,3.73
20767,3.73,3.73
20787,3.72,3.72
20807,3.69,3.71
20827,3.65,3.70
20847,3.7,3.69
20867,3.71,3.69
20887,3.67,3.67
20907,3.68,3.66
20927,3.67,3.65
20947,3.66,3.64
20967,3.63,3.61
20987,3.6,3.62
21007,3.62,3.63
21027,3.62,3.63
21047,3.62,3.63
21067,3.59,3.61
21087,3.59,3.60
21107,3.57,3.57
21127,3.59,3.58
21147,,
21167,3.65,3.64
21187,3.67,3.65
21207,3.66,3.67
21227,3.68,3.68
21247,3.67,3.67
21267,3.66,3.66
21287,3.65,3.66
21307,3.64,3.65
21327,3.67,3.65
21347,3.62,3.64
21367,3.56,3.61
21387,3.67,3.65
21407,,
21427,,
21447,,
21467,,
21487,,
21507,3.24,3.25
21527,,
21547,3.48,3.50
21567,3.51,3.50
21587,3.55,3.52
21607,3.55,3.54
21627,3.56,3.56
21647,3.53,3.55
21667,3.58,3.57
21687,3.61,3.59
21707,3.56,3.58
21727,3.57,3.58
21747,3.59,3.59
21767,3.6,3.60
21787,3.6,3.60
21807,3.65,3.62
21827,3.63,3.62
21847,3.65,3.64
21867,3.65,3.65
21887,3.66,3.67
21907,3.66,3.67
21927,3.66,3.67
21947,3.67,3.67
21967,3.65,3.67
21987,3.64,3.66
22007,3.66,3.65
22027,3.62,3.64
22047,3.62,3.62
22067,3.62,3.61
22087,3.61,3.59
22107,3.57,3.58
22127,3.57,3.57
22147,3.55,3.56
22167,3.57,3.56
22187,3.57,3.55
22207,3.55,3.55
22227,3.54,3.54
22247,3.53,3.54
22267,3.52,3.54
22287,3.53,3.55
22306,3.52,3.55
22326,3.56,3.55
22346,3.53,3.55
22366,3.55,3.56
22386,3.58,3.56
22406,3.59,3.57
22426,3.59,3.58
22446,3.6,3.58
22466,3.59,3.59
22486,3.56,3.58
22506,3.59,3.59
22526,3.59,3.59
22546,3.56,3.59
22566,3.61,3.60
22586,3.62,3.60
22606,3.62,3.60
22626,3.6,3.60
22646,3.6,3.60
22666,3.6,3.60
22686,3.64,3.60
22706,3.62,3.61
22726,3.6,3.61
22746,3.62,3.61
22766,3.61,3.61
22786,3.63,3.62
22806,3.61,3.62
22826,3.62,3.62
22846,3.64,3.63
22866,3.65,3.63
22886,3.62,3.64
22906,3.66,3.64
22926,3.64,3.64
22946,3.64,3.64
22966,3.63,3.64
22986,3.66,3.65
23006,3.64,3.65
23026,3.63,3.65
23046,3.65,3.65
23066,3.67,3.65
23086,3.64,3.65
23106,3.66,3.66
23126,3.67,3.66
23146,3.64,3.62
23166,,
23186,,
23206,,
23226,,
23246,,
23266,3.31,3.31
23286,,
23306,3.47,3.47
23326,3.55,3.56
23346,3.64,3.63
23366,3.65,3.66
23386,3.7,3.69
23406,3.7,3.68
23426,3.67,3.68
23446,3.68,3.68
23466,3.66,3.68
23486,3.69,3.69
23506,3.71,3.70
23526,3.67,3.69
23546,3.68,3.69
23566,3.68,3.70
23586,3.71,3.71
23606,3.7,3.71
23626,3.73,3.71
23646,3.7,3.71
23666,3.72,3.71
23686,3.69,3.70
23706,3.7,3.69
23726,3.67,3.68
23746,3.66,3.67
23766,3.66,3.66
23786,3.67,3.65
23806,3.64,3.63
23826,3.61,3.60
23846,3.57,3.57
23866,3.56,3.53
23886,3.49,3.50
23906,3.48,3.47
23926,3.45,3.46
23946,3.46,3.46
23965,3.46,3.45
23985,3.42,3.43
24005,3.43,3.43
24025,3.43,3.42
24045,3.41,3.43
24065,3.43,3.43
24085,3.43,3.43
24105,3.47,3.47
24125,3.45,3.46
24145,3.45,3.45
24165,3.44,3.45
24185,3.43,3.45
24205,3.45,3.46
24225,3.46,3.46
24245,3.48,3.46
24265,3.46,3.45
24285,3.44,3.45
24305,3.44,3.45
24325,3.45,3.45
24345,3.44,3.45
24365,3.45,3.44
24385,3.42,3.45
24405,3.44,3.45
24425,3.44,3.45
24445,3.45,3.44
24465,3.45,3.44
24485,3.46,3.44
24505,3.41,3.43
24525,3.46,3.45
24545,3.46,3.44
24565,3.4,3.44
24585,3.44,3.44
24605,3.42,3.44
24625,3.44,3.44
24645,3.42,3.43
24665,3.44,3.44
24685,3.44,3.44
24705,3.45,3.44
24725,3.45,3.44
24745,3.43,3.44
24765,3.47,3.45
24785,3.43,3.45
24805,3.48,3.46
24825,3.47,3.47
24845,3.45,3.47
24865,3.49,3.48
24885,3.49,3.50
24905,,
24925,,
24945,,
24965,,
24985,,
25005,3.7,3.69
25025,,
25045,3.6,3.62
25065,3.59,3.61
25085,3.61,3.61
25105,3.63,3.62
25125,3.62,3.62
25145,3.67,3.65
25165,3.66,3.66
25185,3.66,3.66
25205,3.65,3.66
25225,3.67,3.67
25245,3.71,3.67
25265,3.66,3.67
25285,3.67,3.68
25305,3.71,3.68
25325,3.69,3.68
25345,3.67,3.68
25365,3.69,3.70
25385,3.7,3.69
25405,3.64,3.64
25425,,
25445,,
25465,,
25485,,
25505,,
25525,,
25545,,
25565,4.65,4.66
25585,3.82,3.81
25605,,
25624,3.57,3.57
25644,3.44,3.45
25664,3.38,3.39
25684,3.35,3.35
25704,3.38,3.33
25724,3.33,3.33
25744,3.31,3.33
25764,3.35,3.34
25784,3.35,3.36
25804,3.37,3.37
25824,,
25844,,
25864,,
25884,,
25904,,
25924,3.93,3.95
25944,3.62,3.61
25964,3.5,3.50
25984,3.5,3.51
26004,3.51,3.49
26024,3.47,3.46
26044,3.45,3.43
26064,3.45,3.42
26084,3.41,3.43
26104,3.45,3.45
26124,3.46,3.45
26144,3.48,3.46
26164,3.46,3.45
26184,3.5,3.49
26204,3.47,3.49
26224,3.49,3.48
26244,3.5,3.48
26264,3.49,3.49
26284,3.45,3.49
26304,3.49,3.49
26324,3.47,3.49
26344,3.49,3.49
26364,3.47,3.48
26384,3.48,3.47
26404,3.46,3.47
26424,3.48,3.47
26444,3.47,3.46
26464,3.46,3.45
26484,3.45,3.44
26504,3.43,3.43
26524,3.3,3.30
26544,3.49,3.49
26564,3.56,3.58
26584,3.53,3.53
26604,3.49,3.47
26624,3.44,3.44
26644,3.37,3.37
26664,4.33,4.32
26684,,
26704,,
26724,,
26744,,
26764,,
26784,,
26804,,
26824,3.7,3.68
26844,3.44,3.42
26864,3.38,3.39
26884,3.43,3.41
26904,3.36,3.38
26924,3.4,3.39
26944,3.43,3.42
26964,3.42,3.41
26984,3.38,3.40
27004,3.39,3.39
27024,3.41,3.40
27044,3.4,3.41
27064,3.43,3.43
27084,3.43,3.43
27104,3.47,3.46
27124,3.48,3.49
27144,3.53,3.52
27164,3.51,3.52
27184,3.44,3.44
27204,3.4,3.41
27224,3.4,3.39
27244,3.37,3.38
27264,3.35,3.36
27284,3.37,3.37
27303,3.35,3.36
27323,3.37,3.35
27343,3.33,3.34
27363,3.33,3.33
27383,3.32,3.32
27403,3.32,3.32
27423,3.28,3.31
27443,3.29,3.31
27463,3.3,3.30
27483,3.27,3.29
27503,3.29,3.28
27523,3.25,3.27
27543,3.26,3.27
27563,3.26,3.27
27583,3.27,3.27
27603,3.3,3.29
27623,3.31,3.31
27643,3.35,3.33
27663,3.4,3.37
27683,3.38,3.39
27703,3.43,3.42
27723,3.45,3.42
27743,3.42,3.41
27763,3.41,3.39
27783,3.38,3.40
27803,3.36,3.36
27823,3.39,3.38
27843,3.42,3.41
27863,3.4,3.41
27883,3.42,3.42
27903,3.42,3.44
27923,3.43,3.44
27943,3.42,3.44
27963,3.44,3.43
27983,3.45,3.44
28003,3.47,3.47
28023,3.52,3.50
28043,3.51,3.52
28063,3.51,3.53
28083,3.54,3.54
28103,3.52,3.54
28123,3.56,3.55
28143,3.55,3.56
28163,4.55,4.53
28183,4.68,4.69
28203,,
28223,,
28243,,
28263,,
28283,,
28303,3.83,3.82
28323,3.52,3.53
28343,3.57,3.55
28363,3.57,3.57
28383,3.52,3.52
28403,3.53,3.52
28423,3.53,3.52
28443,3.54,3.54
28463,3.52,3.53
28483,3.57,3.56
28503,3.59,3.56
28523,3.57,3.56
28543,3.58,3.57
28563,3.6,3.58
28583,3.59,3.58
28603,3.61,3.60
28623,3.62,3.63
28643,3.66,3.65
28663,3.66,3.67
28683,3.66,3.67
28703,3.67,3.67
28723,3.64,3.66
28743,3.64,3.64
28763,3.64,3.62
28783,3.6,3.60
28803,3.58,3.60
28823,3.61,3.59
28843,3.57,3.58
28863,3.59,3.57
28883,3.57,3.56
28903,3.56,3.56
28922,3.55,3.55
28942,3.53,3.53
28962,3.52,3.52
28982,3.51,3.51
29002,3.32,3.34
29022,3.37,3.38
29042,3.4,3.40
29062,3.41,3.41
29082,3.42,3.42
29102,3.45,3.43
29122,3.42,3.43
29142,3.41,3.43
29162,3.43,3.44
29182,3.44,3.44
29202,3.48,3.45
29222,3.48,3.46
29242,3.48,3.46
29262,3.44,3.46
29282,3.45,3.46
29302,3.46,3.46
29322,3.46,3.46
29342,3.43,3.42
29362,3.47,3.46
29382,,
29402,,
29422,,
29442,,
29462,,
29482,,
29502,,
29522,,
29542,,
29562,3.57,3.57
29582,2.79,2.83
29602,3.12,3.15
29622,3.25,3.25
29642,3.34,3.31
29662,3.36,3.36
29682,3.4,3.40
29702,3.43,3.42
29722,3.43,3.43
29742,3.47,3.45
29762,3.41,3.44
29782,3.46,3.45
29802,3.46,3.46
29822,3.48,3.49
29842,3.5,3.50
29862,3.51,3.51
